,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Jan '22 Jan 1, 2022","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Operating Revenue,1401,1574,1843,2114,2149,1795,2365,2436,2185,2818,2162,2146,1631,1684,1146,1022,921.47,847.44,863.29,1134,Upgrade
1,Other Revenue,-56.07,56.07,-,105.82,-54.58,54.58,-,110.81,-53.71,53.71,-,105.86,-49.82,49.82,-,33.71,-11.68,11.68,-,48.78,Upgrade
2,Revenue,1345,1630,1843,2220,2094,1849,2365,2547,2132,2872,2162,2252,1581,1734,1146,1055,909.8,859.12,863.29,1183,Upgrade
3,Revenue Growth (YoY),-35.77%,-11.84%,-22.05%,-12.85%,-1.75%,-35.61%,9.38%,13.12%,34.81%,65.64%,88.73%,113.35%,73.81%,101.79%,32.69%,-10.77%,-24.19%,-26.50%,-19.29%,-16.54%,Upgrade
4,Cost of Revenue,1180,1431,1507,1655,1477,1570,1886,2273,1622,2148,1765,1741,1275,1363,978.52,1303,637.04,971.29,837.82,1156,Upgrade
5,Gross Profit,165.49,199.21,336.2,564.44,617.75,278.78,478.26,273.89,510,724.08,396.83,510.78,306.3,370.3,167.01,-247.95,272.75,-112.17,25.47,26.5,Upgrade
6,"Selling, General & Admin",93.5,88.3,95.67,89.96,70.05,132.18,105.87,132.3,95.83,82.37,58.78,48.07,70.74,72.01,43.77,84.77,47.43,43.83,38.24,124.53,Upgrade
7,Research & Development,37.75,21,9.83,-24,117.69,14.6,7.99,59.82,26.46,6.2,0.03,2.51,-,-,-,0.55,0.01,-,-,1.29,Upgrade
8,Other Operating Expenses,22.3,24.4,25.42,39.07,41.13,23.23,25.59,60.46,16.68,39.26,30.57,45.65,12.81,28.78,25.76,22.36,13.61,9.51,12.6,19.69,Upgrade
9,Operating Expenses,153.98,133.73,131.42,102.88,229.74,169.52,141.35,251.09,139.61,126.81,90.79,95.31,83.75,100.48,69.83,107.68,59.28,53.38,50.67,145,Upgrade
10,Operating Income,11.52,65.48,204.78,461.56,388.01,109.25,336.91,22.8,370.39,597.28,306.04,415.46,222.55,269.83,97.18,-355.63,213.47,-165.56,-25.21,-118.49,Upgrade
11,Interest Expense,-4.18,-3.32,-3.05,-6.37,-2.27,-2.21,-1.33,-2.5,-3.94,-4.93,-1.04,-,-0.57,-1.27,-0.14,-0,-0.01,-0.01,-0.01,-0.01,Upgrade
12,Interest & Investment Income,7.07,6.32,3.81,9.6,57.16,7.03,3.96,2.78,125.77,10.96,4.24,3.4,3.73,5.38,1.88,10.24,6.33,2.08,2.97,1.95,Upgrade
13,Earnings From Equity Investments,-,1.07,-1.07,-,-,-0.34,0.34,-,-,-,-,-,-,-2.15,2.15,-,-3.54,2.6,0.94,-,Upgrade
14,Currency Exchange Gain (Loss),-2.53,2.53,-,5.65,-3.58,3.58,-,1.19,-2.3,2.3,-,-1.42,0.4,-0.4,-,-1.32,-0.37,0.37,-,1.64,Upgrade
15,Other Non Operating Income (Expenses),3.21,-3.78,-0.46,-26.44,2.46,-0.45,-0.69,14.03,-16.84,-3.95,-1.9,-9.18,-1.78,0.16,-0.21,-5.78,-0.33,-0.65,0.7,-22.46,Upgrade
16,EBT Excluding Unusual Items,15.09,68.3,204.01,443.99,441.78,116.87,339.2,38.31,473.07,601.66,307.33,408.26,224.33,271.56,100.85,-352.49,215.55,-161.16,-20.6,-137.38,Upgrade
17,Merger & Restructuring Charges,-,-,-,-,-,-,-,-,-,-,-,-39.95,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,15.2,18.12,-,-4.17,0.48,2.95,0.56,0.33,-0.37,0.37,-,-1.1,0.41,0.41,0.1,-,-,-,-,-,Upgrade
19,Gain (Loss) on Sale of Assets,-,-,7.35,0.21,-0,5.26,-,3.42,5.6,-,-,1.7,101.5,-,2.13,6.25,-,-,-,41.4,Upgrade
20,Asset Writedown,-103.15,1.24,-2.51,3.01,-8.54,1.83,-0.83,25.71,-31.19,5.1,-5.09,-6.61,-37.11,13.99,-14.07,179.4,-180.92,6.97,-6.99,6.83,Upgrade
21,Other Unusual Items,-6.02,6.02,-,7.53,-0.61,0.61,-,11.38,21.5,-21.5,-,0.01,-,-,-,15.52,-,-,-,-22.57,Upgrade
22,Pretax Income,-78.89,93.68,208.85,450.57,433.12,127.51,338.93,79.14,468.61,585.63,302.24,362.71,289.14,285.96,89,-151.31,34.63,-154.19,-27.59,-111.72,Upgrade
23,Income Tax Expense,-26.31,24.95,53.22,71.9,115.56,19.38,99.33,19.23,82.07,146.66,78.98,107.05,60.43,84.21,23.71,-8.02,8.95,-40.53,-7.11,-30.33,Upgrade
24,Earnings From Continuing Operations,-52.57,68.73,155.63,378.68,317.55,108.14,239.6,59.91,386.53,438.97,223.27,255.67,228.71,201.75,65.29,-143.29,25.69,-113.66,-20.48,-81.4,Upgrade
25,Minority Interest in Earnings,-,-0,-,-,0,0.28,-0.14,-0.1,-0.1,-0.19,-0.17,-0.18,-0.28,-0.12,-0.13,-0.14,-0.13,-0.11,-0.13,-0.18,Upgrade
26,Net Income,-52.57,68.73,155.63,378.68,317.55,108.42,239.46,59.82,386.43,438.78,223.1,255.49,228.43,201.63,65.16,-143.43,25.56,-113.77,-20.6,-81.58,Upgrade
27,Net Income to Common,-52.57,68.73,155.63,378.68,317.55,108.42,239.46,59.82,386.43,438.78,223.1,255.49,228.43,201.63,65.16,-143.43,25.56,-113.77,-20.6,-81.58,Upgrade
28,Net Income Growth,-,-36.61%,-35.01%,533.05%,-17.82%,-75.29%,7.33%,-76.59%,69.17%,117.62%,242.39%,-,793.69%,-,-,-,-34.21%,-,-,-,Upgrade
29,Shares Outstanding (Basic),917,879,915,872,914,897,887,887,899,896,892,874,923,848,931,883,929,761,1030,905,Upgrade
30,Shares Outstanding (Diluted),917,879,915,872,914,897,887,887,899,896,892,874,923,848,931,883,929,761,1030,905,Upgrade
31,Shares Change (YoY),0.41%,-1.98%,3.22%,-1.66%,1.62%,0.07%,-0.62%,1.49%,-2.54%,5.75%,-4.13%,-1.08%,-0.65%,11.33%,-9.63%,-2.43%,-4.39%,-13.52%,13.35%,3.28%,Upgrade
32,EPS (Basic),-0.06,0.08,0.17,0.43,0.35,0.12,0.27,0.07,0.43,0.49,0.25,0.29,0.25,0.24,0.07,-0.16,0.03,-0.15,-0.02,-0.09,Upgrade
33,EPS (Diluted),-0.06,0.08,0.17,0.43,0.35,0.12,0.27,0.07,0.43,0.49,0.25,0.29,0.25,0.24,0.07,-0.16,0.03,-0.15,-0.02,-0.09,Upgrade
34,EPS Growth,-,-35.33%,-37.04%,543.75%,-19.14%,-75.31%,8.00%,-76.93%,73.59%,105.79%,257.14%,-,799.55%,-,-,-,-31.19%,-,-,-,Upgrade
35,Free Cash Flow,246.32,477.01,185.7,75.11,-689.91,194.33,-98.5,961.77,-313.85,329.44,-66.59,613.65,106.24,-31.92,112.18,-547.99,11.87,95.33,-79.87,123.51,Upgrade
36,Free Cash Flow Per Share,0.27,0.54,0.20,0.09,-0.76,0.22,-0.11,1.08,-0.35,0.37,-0.07,0.70,0.12,-0.04,0.12,-0.62,0.01,0.13,-0.08,0.14,Upgrade
37,Dividend Per Share,-,-,-,0.100,-,-,-,0.100,-,-,-,0.050,-,0.110,-,-,-,-,-,0.090,Upgrade
38,Dividend Growth,-,-,-,0%,-,-,-,100.00%,-,-,-,-,-,-,-,-,-,-,-,-55.00%,Upgrade
39,Gross Margin,12.30%,12.22%,18.24%,25.43%,29.49%,15.08%,20.23%,10.75%,23.93%,25.22%,18.36%,22.68%,19.37%,21.36%,14.58%,-23.49%,29.98%,-13.06%,2.95%,2.24%,Upgrade
40,Operating Margin,0.86%,4.02%,11.11%,20.79%,18.53%,5.91%,14.25%,0.90%,17.38%,20.80%,14.16%,18.45%,14.07%,15.56%,8.48%,-33.70%,23.46%,-19.27%,-2.92%,-10.02%,Upgrade
41,Profit Margin,-3.91%,4.22%,8.44%,17.06%,15.16%,5.86%,10.13%,2.35%,18.13%,15.28%,10.32%,11.35%,14.45%,11.63%,5.69%,-13.59%,2.81%,-13.24%,-2.39%,-6.90%,Upgrade
42,Free Cash Flow Margin,18.31%,29.26%,10.08%,3.38%,-32.94%,10.51%,-4.17%,37.76%,-14.72%,11.47%,-3.08%,27.25%,6.72%,-1.84%,9.79%,-51.92%,1.30%,11.10%,-9.25%,10.44%,Upgrade
43,EBITDA,87.02,139.46,280.29,537.06,463.55,184.26,412.45,98.34,443.14,669.93,378.79,488.2,300.38,342.36,175,-277.81,284.86,-87.86,46.19,-47.1,Upgrade
44,EBITDA Margin,6.47%,8.55%,15.21%,24.19%,22.13%,9.96%,17.44%,3.86%,20.79%,23.33%,17.52%,21.68%,19.00%,19.75%,15.28%,-26.32%,31.31%,-10.23%,5.35%,-3.98%,Upgrade
45,D&A For EBITDA,75.51,73.98,75.51,75.51,75.54,75,75.54,75.54,72.74,72.65,72.74,72.74,77.82,72.53,77.82,77.82,71.39,77.7,71.39,71.39,Upgrade
46,EBIT,11.52,65.48,204.78,461.56,388.01,109.25,336.91,22.8,370.39,597.28,306.04,415.46,222.55,269.83,97.18,-355.63,213.47,-165.56,-25.21,-118.49,Upgrade
47,EBIT Margin,0.86%,4.02%,11.11%,20.79%,18.53%,5.91%,14.25%,0.90%,17.38%,20.80%,14.16%,18.45%,14.07%,15.56%,8.48%,-33.70%,23.46%,-19.27%,-2.92%,-10.02%,Upgrade
48,Effective Tax Rate,-,26.63%,25.48%,15.96%,26.68%,15.20%,29.31%,24.30%,17.51%,25.04%,26.13%,29.51%,20.90%,29.45%,26.64%,-,25.83%,-,-,-,Upgrade
49,Revenue as Reported,1345,1630,1843,2220,2094,1849,2365,2547,2132,2872,2162,2252,1581,1734,1146,1055,909.8,859.12,863.29,1183,Upgrade
