,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Jan '22 Jan 1, 2022","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Operating Revenue,5899,5561,4427,5841,6357,5594,5018,4594,5928,4979,3519,5320,5600,4490,3288,3256,4710,3422,1377,2561,Upgrade
1,Other Revenue,-337.55,337.55,-,729.51,-459.93,459.93,-,829.01,-403.78,403.78,-,817.64,-387.79,387.79,-,685.3,-210.66,210.66,-,552.69,Upgrade
2,Revenue,5562,5899,4427,6571,5897,6054,5018,5423,5524,5382,3519,6137,5213,4877,3288,3941,4499,3633,1377,3114,Upgrade
3,Revenue Growth (YoY),-5.69%,-2.56%,-11.77%,21.17%,6.76%,12.47%,42.60%,-11.64%,5.97%,10.36%,7.03%,55.73%,15.85%,34.24%,138.69%,26.56%,57.21%,37.33%,-35.44%,14.85%,Upgrade
4,Cost of Revenue,5045,5266,3958,5868,5168,5342,4553,4889,4787,4688,3115,5364,4565,4267,2860,3400,3920,3113,1209,2617,Upgrade
5,Gross Profit,516.43,632.4,468.92,703.27,729.45,711.74,464.36,533.86,736.73,694.39,403.26,773.71,647.2,610.66,427.68,541.5,579.09,520.42,167.97,496.89,Upgrade
6,"Selling, General & Admin",125.06,98.31,86.05,106.38,129.46,96.6,89.51,117.54,129.97,86.16,84.4,114.88,130.66,73.04,85.51,24.57,138.5,71.21,55.5,114.95,Upgrade
7,Research & Development,176.31,174.27,156.74,273.2,222.98,127.4,76.3,128.19,120.25,143.98,69.19,218.39,169.96,91.12,103.47,214.26,90.84,53.91,25.36,132.33,Upgrade
8,Other Operating Expenses,38.17,69.87,45.26,79.24,-81.16,-1.62,-26.8,235.38,-28.72,-16.29,-3.69,292,-107.57,18.01,-44.11,184.02,-59.31,-1.68,-3.33,72.06,Upgrade
9,Operating Expenses,342.01,360.61,288.05,396.47,275.2,220.91,139.01,407.16,221.5,216.04,149.9,631.16,192.86,176.99,147.39,322.91,166.09,284.67,85.89,273.87,Upgrade
10,Operating Income,174.42,271.79,180.87,306.8,454.25,490.83,325.35,126.7,515.23,478.35,253.36,142.55,454.34,433.66,280.29,218.59,412.99,235.75,82.08,223.02,Upgrade
11,Interest Expense,-94.66,-82,-78.42,-69.73,-83.1,-71.79,-68.09,-65.39,-58.91,-59.35,-57.19,-47.53,-41.54,-36.53,-36.61,-45.01,-22.31,-21.43,-17.65,-,Upgrade
12,Interest & Investment Income,4.6,5.64,5.03,8.86,4.75,5.46,2.8,3.12,4.28,4.01,5.93,2.6,3.05,5.1,4.55,4.55,1.89,4.76,2.93,13.99,Upgrade
13,Currency Exchange Gain (Loss),-0,0,-,0.01,-0.02,0.02,-,2.97,-1.12,1.12,-,-0.36,0.14,-0.14,-,-3.32,-0.72,0.72,-,1.42,Upgrade
14,Other Non Operating Income (Expenses),-1.21,-1.47,-1.78,-3.01,-1.36,-2.19,-1.47,-0.25,-2.57,-1.26,-1.98,-10.41,-2.96,4.83,3.19,4.75,-2.47,-6.28,-1.67,-59.86,Upgrade
15,EBT Excluding Unusual Items,83.14,193.97,105.71,242.94,374.53,422.33,258.6,67.16,456.9,422.87,200.12,86.85,413.03,406.93,251.42,179.55,389.38,213.52,65.68,178.57,Upgrade
16,Gain (Loss) on Sale of Investments,-8.06,-6.43,-3.16,-5.64,-5.17,-6.12,-8.5,-2.55,-11.16,-22.04,-7.49,-10.41,-1.96,4.59,-4.85,0.8,0.62,-8.35,-9.43,-43.55,Upgrade
17,Gain (Loss) on Sale of Assets,-0.01,-0.22,0.01,-1.13,-1.42,-0.02,-0,-5.49,2.38,0.27,53.97,-0.17,-1,1.07,0.01,0.01,-0,-0.11,0.3,-,Upgrade
18,Asset Writedown,2.51,-0.05,-,-,-,-,-,-0.28,0.28,-0.28,-,-0.44,0.07,-0.07,-,-,0.01,-0.01,-,-1.17,Upgrade
19,Legal Settlements,-,-,-,-13.21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,133.78,78.41,152.24,130.76,-,-,-,251.45,-,-,-,367.08,-,-,-,190.61,-,-,-,131.99,Upgrade
21,Pretax Income,211.37,265.67,254.8,353.71,367.94,416.19,250.1,310.3,448.4,400.82,246.59,442.9,410.14,412.52,246.57,370.96,390.01,205.04,56.55,265.84,Upgrade
22,Income Tax Expense,-16.34,41.06,51.62,63.69,31.22,64.54,49.18,21.52,85.55,56.94,79.42,116.81,87.25,93.62,64.36,73.96,77.04,57.47,15.01,44.79,Upgrade
23,Earnings From Continuing Operations,227.71,224.61,203.18,290.02,336.72,351.65,200.92,288.78,362.84,343.88,167.17,326.1,322.89,318.91,182.22,297,312.97,147.58,41.54,221.05,Upgrade
24,Net Income,227.71,224.61,203.18,290.02,336.72,351.65,200.92,288.78,362.84,343.88,167.17,326.1,322.89,318.91,182.22,297,312.97,147.58,41.54,221.05,Upgrade
25,Net Income to Common,227.71,224.61,203.18,290.02,336.72,351.65,200.92,288.78,362.84,343.88,167.17,326.1,322.89,318.91,182.22,297,312.97,147.58,41.54,221.05,Upgrade
26,Net Income Growth,-32.37%,-36.13%,1.12%,0.43%,-7.20%,2.26%,20.19%,-11.44%,12.37%,7.83%,-8.26%,9.80%,3.17%,116.09%,338.70%,34.36%,85.80%,45.06%,-38.82%,165.48%,Upgrade
27,Shares Outstanding (Basic),688,685,690,689,690,690,690,682,690,690,690,682,688,681,681,674,681,681,681,674,Upgrade
28,Shares Outstanding (Diluted),694,689,690,709,710,715,691,718,708,699,693,730,711,726,681,674,681,681,681,674,Upgrade
29,Shares Change (YoY),-2.20%,-3.62%,-0.18%,-1.31%,0.20%,2.29%,-0.28%,-1.63%,-0.35%,-3.73%,1.79%,8.38%,4.41%,6.69%,0.00%,-0.14%,0.00%,0.03%,0.00%,-3.11%,Upgrade
30,EPS (Basic),0.33,0.33,0.29,0.42,0.49,0.51,0.29,0.42,0.53,0.50,0.24,0.48,0.47,0.47,0.27,0.44,0.46,0.22,0.06,0.33,Upgrade
31,EPS (Diluted),0.33,0.33,0.29,0.41,0.47,0.49,0.29,0.40,0.51,0.49,0.24,0.45,0.45,0.44,0.27,0.44,0.46,0.22,0.06,0.33,Upgrade
32,EPS Growth,-30.85%,-33.73%,1.31%,1.76%,-7.38%,-0.03%,20.52%,-9.98%,12.76%,12.01%,-9.87%,1.31%,-1.18%,102.55%,338.69%,34.54%,85.80%,45.02%,-38.82%,173.99%,Upgrade
33,Free Cash Flow,25.49,-521.54,-223.22,329.52,-304.89,-444.5,-156.97,-434.33,-178.1,-92.38,-545.19,-530.03,-280.53,-609.18,-442.95,-594.18,35.42,-393.68,-117.1,-83.25,Upgrade
34,Free Cash Flow Per Share,0.04,-0.76,-0.32,0.46,-0.43,-0.62,-0.23,-0.60,-0.25,-0.13,-0.79,-0.73,-0.39,-0.84,-0.65,-0.88,0.05,-0.58,-0.17,-0.12,Upgrade
35,Dividend Per Share,-,-,-,0.520,-,-,-,0.260,-,-,-,0.254,-,-,-,0.177,-,-,-,0.123,Upgrade
36,Dividend Growth,-,-,-,100.00%,-,-,-,2.44%,-,-,-,43.47%,-,-,-,43.70%,-,-,-,88.23%,Upgrade
37,Gross Margin,9.29%,10.72%,10.59%,10.70%,12.37%,11.76%,9.25%,9.84%,13.34%,12.90%,11.46%,12.61%,12.42%,12.52%,13.01%,13.74%,12.87%,14.32%,12.19%,15.96%,Upgrade
38,Operating Margin,3.14%,4.61%,4.09%,4.67%,7.70%,8.11%,6.48%,2.34%,9.33%,8.89%,7.20%,2.32%,8.72%,8.89%,8.53%,5.55%,9.18%,6.49%,5.96%,7.16%,Upgrade
39,Profit Margin,4.09%,3.81%,4.59%,4.41%,5.71%,5.81%,4.00%,5.33%,6.57%,6.39%,4.75%,5.31%,6.19%,6.54%,5.54%,7.54%,6.96%,4.06%,3.02%,7.10%,Upgrade
40,Free Cash Flow Margin,0.46%,-8.84%,-5.04%,5.01%,-5.17%,-7.34%,-3.13%,-8.01%,-3.22%,-1.72%,-15.49%,-8.64%,-5.38%,-12.49%,-13.47%,-15.08%,0.79%,-10.84%,-8.50%,-2.67%,Upgrade
41,EBITDA,312.22,444.49,318.68,444.61,560.29,652.76,431.39,232.74,601.87,583.19,340,229.19,524.36,524.26,350.31,288.61,472.3,308.38,141.38,282.33,Upgrade
