,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Dec '22 Dec 31, 2022","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Dec '21 Dec 31, 2021","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Operating Revenue,64.95,44.37,80.22,26.03,19.81,70.18,55.01,82.17,88.55,85.66,110.39,87.33,98.07,17.26,119.82,248.33,208.45,226.7,207.13,362.3,Upgrade
1,Revenue,64.95,44.37,80.22,26.03,19.81,70.18,55.01,82.17,88.55,85.66,110.39,87.33,98.07,17.26,119.82,248.33,208.45,226.7,207.13,362.3,Upgrade
2,Revenue Growth (YoY),227.86%,-36.78%,45.83%,-68.32%,-77.63%,-18.07%,-50.17%,-5.91%,-9.71%,396.15%,-7.87%,-64.83%,-52.95%,-92.38%,-42.15%,-31.46%,-2.96%,-24.63%,-33.65%,26.33%,Upgrade
3,Cost of Revenue,63.29,42.23,77.84,23.49,19.4,67.98,51.35,77.39,87.43,80.23,104.98,84.59,94.07,11.08,118.33,243.85,205.91,223.66,204.3,358.44,Upgrade
4,Gross Profit,1.66,2.13,2.38,2.54,0.41,2.2,3.66,4.78,1.12,5.43,5.41,2.74,4,6.19,1.49,4.49,2.54,3.04,2.83,3.86,Upgrade
5,"Selling, General & Admin",1.92,1.47,1.54,2.87,1.15,1.56,1.42,2.19,2.14,2.81,2.47,0.99,1.56,1.57,1.01,1.69,1.22,1.32,1.11,2.05,Upgrade
6,Other Operating Expenses,0.06,0.04,0.07,0.1,0.09,-0.46,0.09,0.47,0.08,-0.1,0.12,0.22,0.1,0.13,0.14,0.34,0.17,0.18,0.18,0.32,Upgrade
7,Operating Expenses,1.77,1.5,1.61,2.72,1.24,1.1,1.2,3.46,2.13,0.18,2.68,3.33,1.68,1.05,1.15,2.97,1.4,1.5,1.3,2.37,Upgrade
8,Operating Income,-0.11,0.63,0.77,-0.19,-0.82,1.1,2.46,1.32,-1.01,5.25,2.74,-0.59,2.33,5.14,0.34,1.51,1.14,1.54,1.54,1.48,Upgrade
9,Interest Expense,-0.62,-0.6,-0.58,-0.74,-0.83,-0.84,-0.87,-1.15,-1.04,-1.04,-1.04,-1.08,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,Upgrade
10,Interest & Investment Income,-,0.04,0.01,0.07,0.27,0.34,0.04,0.61,0.31,0.14,0.38,0.38,0.34,0.11,0.06,0.17,0.13,0.21,0.19,0.36,Upgrade
11,Currency Exchange Gain (Loss),-0.17,0.17,-,0.81,0.7,-0.7,-,1.39,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Other Non Operating Income (Expenses),-0.13,-0.16,0.02,-21.96,-0.71,0.46,-0.65,-0.33,-0.24,-0.44,-0.08,-0.15,-0.01,-0.02,-0.04,-0.02,0.01,-0.01,-0.01,0,Upgrade
13,EBT Excluding Unusual Items,-1.03,0.08,0.22,-22,-1.39,0.35,0.98,1.84,-1.98,3.91,2,-1.44,1.62,4.19,-0.67,0.63,0.25,0.71,0.69,0.81,Upgrade
14,Gain (Loss) on Sale of Investments,-,-,-,-1.47,-0.01,-,0.61,-0.61,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Gain (Loss) on Sale of Assets,0.02,-,-,-0.02,-,-,-,-,-,-,-,-,-,-,-,-0,-,-,-,-0.02,Upgrade
16,Asset Writedown,-,-,-,-0.54,0.54,-0.38,0.38,-1.76,1.76,-1.27,1.27,-,-,-,-,-,-,-,-,0.02,Upgrade
17,Other Unusual Items,-,-0,-0.03,-,-,-,-,0.29,-,-,-,0,-,-,-,0.02,-,-,-,2.47,Upgrade
18,Pretax Income,-1.01,0.08,0.19,-24.03,-0.86,-0.03,1.97,-0.24,-0.22,2.64,3.26,-1.44,1.62,4.19,-0.67,0.65,0.25,0.71,0.69,3.28,Upgrade
19,Income Tax Expense,0.05,-,-,-0.17,-0.37,0.01,0.76,-0.82,0.65,0.7,0.76,-0.28,0.37,0.87,-,-,-,-,-,-,Upgrade
20,Earnings From Continuing Operations,-1.06,0.08,0.19,-23.86,-0.49,-0.05,1.21,0.57,-0.87,1.95,2.51,-1.16,1.25,3.32,-0.67,0.65,0.25,0.71,0.69,3.28,Upgrade
21,Minority Interest in Earnings,0.42,0.16,0.4,1.51,0.57,0.12,-1.03,-0.44,1.45,-0.71,-0.43,0.4,-0.48,-1.19,-0.01,-0.01,-0.01,0.03,-0.03,0.02,Upgrade
22,Net Income,-0.64,0.24,0.59,-22.35,0.09,0.07,0.17,0.14,0.58,1.24,2.07,-0.76,0.77,2.13,-0.68,0.64,0.24,0.74,0.66,3.3,Upgrade
23,Net Income to Common,-0.64,0.24,0.59,-22.35,0.09,0.07,0.17,0.14,0.58,1.24,2.07,-0.76,0.77,2.13,-0.68,0.64,0.24,0.74,0.66,3.3,Upgrade
24,Net Income Growth,-,223.97%,239.91%,-,-85.47%,-94.00%,-91.58%,-,-23.93%,-41.79%,-,-,214.73%,187.12%,-,-80.55%,104.40%,153.00%,-9.57%,-,Upgrade
25,Shares Outstanding (Basic),300,338,330,314,380,287,336,329,327,327,329,347,320,339,322,319,336,322,332,170,Upgrade
26,Shares Outstanding (Diluted),300,338,330,314,380,287,336,329,327,327,329,347,320,339,322,319,336,322,332,170,Upgrade
27,Shares Change (YoY),-20.95%,17.86%,-1.80%,-4.45%,16.17%,-12.35%,1.97%,-5.09%,2.15%,-3.52%,2.37%,8.57%,-4.89%,5.34%,-3.18%,88.13%,-15.61%,-8.42%,-0.53%,-58.75%,Upgrade
28,EPS (Basic),-0.00,0.00,0.00,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,0.02,Upgrade
29,EPS (Diluted),-0.00,0.00,0.00,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,0.02,Upgrade
30,EPS Growth,-,174.90%,246.15%,-,-87.49%,-93.17%,-91.75%,-,-25.54%,-39.67%,-,-,231.13%,172.66%,-,-89.67%,142.00%,176.26%,-9.09%,-,Upgrade
31,Free Cash Flow,-14.06,18.32,1.01,-14.7,-26.88,31.37,-11.25,-15.1,-15.63,59.72,-35.01,19.39,-38.44,36.04,-11.01,0.25,24.69,-67.03,33.17,44.8,Upgrade
32,Free Cash Flow Per Share,-0.05,0.05,0.00,-0.05,-0.07,0.11,-0.03,-0.05,-0.05,0.18,-0.11,0.06,-0.12,0.11,-0.03,0.00,0.07,-0.21,0.10,0.26,Upgrade
33,Gross Margin,2.56%,4.81%,2.97%,9.76%,2.09%,3.13%,6.66%,5.82%,1.27%,6.34%,4.90%,3.13%,4.08%,35.83%,1.24%,1.81%,1.22%,1.34%,1.37%,1.06%,Upgrade
34,Operating Margin,-0.17%,1.42%,0.96%,-0.71%,-4.14%,1.57%,4.48%,1.60%,-1.14%,6.13%,2.48%,-0.68%,2.37%,29.74%,0.28%,0.61%,0.55%,0.68%,0.74%,0.41%,Upgrade
35,Profit Margin,-0.99%,0.54%,0.74%,-85.86%,0.43%,0.11%,0.32%,0.16%,0.66%,1.45%,1.88%,-0.87%,0.78%,12.33%,-0.56%,0.26%,0.12%,0.33%,0.32%,0.91%,Upgrade
36,Free Cash Flow Margin,-21.65%,41.30%,1.26%,-56.48%,-135.71%,44.70%,-20.45%,-18.37%,-17.65%,69.72%,-31.72%,22.20%,-39.20%,208.77%,-9.19%,0.10%,11.84%,-29.57%,16.01%,12.37%,Upgrade
37,EBITDA,-0.11,0.63,0.78,-0.18,-0.81,1.11,2.47,1.33,-1,5.26,2.75,-0.58,2.34,5.15,0.35,1.52,1.15,1.55,1.55,1.49,Upgrade
38,EBITDA Margin,-0.16%,1.43%,0.97%,-0.70%,-4.10%,1.58%,4.49%,1.62%,-1.13%,6.14%,2.49%,-0.66%,2.38%,29.81%,0.29%,0.61%,0.55%,0.69%,0.75%,0.41%,Upgrade
