,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Jan '22 Jan 1, 2022","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Cash & Equivalents,623.45,673.23,505.53,527.5,552.32,611.17,609,105.61,103.24,172.74,189.02,156.53,317.4,246.83,214.64,202.01,348.19,225.6,288.62,258.3,Upgrade
1,Short-Term Investments,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,-,0,-,0,Upgrade
2,Trading Asset Securities,3,-,-,-,-,-,-,261.5,217.01,154.47,121.25,101.42,-,-,-,-,132.42,132.42,132.42,132.42,Upgrade
3,Cash & Short-Term Investments,626.45,673.23,505.53,527.5,552.32,611.17,609,367.11,320.25,327.21,310.28,257.95,317.4,246.83,214.64,202.01,480.61,358.02,421.05,390.73,Upgrade
4,Cash Growth,13.42%,10.16%,-16.99%,43.69%,72.46%,86.78%,96.28%,42.32%,0.90%,32.57%,44.55%,27.69%,-33.96%,-31.06%,-49.02%,-48.30%,15.27%,6.82%,43.21%,20.88%,Upgrade
5,Accounts Receivable,768.93,687.71,813.41,936.31,717.68,555.6,517.77,543.71,467.05,504.91,547.47,585.54,497.75,631.41,538.06,629.21,499.1,471.88,429.23,496.34,Upgrade
6,Other Receivables,2.95,2.25,1.94,1.91,1.81,1.87,2.27,1.34,4.65,3.54,3.3,1.16,12.7,5.38,2.99,0.82,3.84,4.91,4.74,3.4,Upgrade
7,Receivables,771.88,689.95,815.35,938.22,719.5,557.48,520.04,545.05,471.7,508.45,550.77,586.7,510.45,636.79,541.06,630.03,502.95,476.79,433.97,499.74,Upgrade
8,Inventory,516.26,498.28,515.4,504.79,468.75,417.53,444.23,425.85,425.54,384.42,400.28,387.55,409.7,388.39,426.22,373.36,391.7,365.89,395.74,397.64,Upgrade
9,Prepaid Expenses,-,0.01,-,0.01,-,-,-,1.66,-,-,-,-,-,-,-,0.03,-,-,-,-,Upgrade
10,Other Current Assets,35.72,22,45.61,27.25,60.18,40.26,41.77,36.38,55.5,35.62,35.78,12.25,39.06,25.42,26.71,23.85,46.88,34.42,55.36,35.62,Upgrade
11,Total Current Assets,1950,1883,1882,1998,1801,1626,1615,1376,1273,1256,1297,1244,1277,1297,1209,1229,1422,1235,1306,1324,Upgrade
12,"Property, Plant & Equipment",657.55,634.59,625.42,640.52,613.29,628.5,627.95,647.17,568.27,585.37,603.74,624.43,627.96,644.66,657.18,672.02,678.67,691.32,690.98,705.57,Upgrade
13,Long-Term Investments,-,57.42,-,142.04,-,160.15,-,157.33,-,134.92,-,132.57,-,-,-,-,-,-,-,-,Upgrade
14,Goodwill,332.09,332.09,332.09,332.09,360.33,360.33,360.33,360.33,395.47,395.47,395.47,395.47,413.64,413.64,413.64,413.64,777.08,777.08,777.08,777.08,Upgrade
15,Other Intangible Assets,111.07,110.88,111.96,109.62,110.81,111.99,113.18,114.36,115.32,116.43,117.68,118.97,120.27,121.59,122.91,124.26,124.33,125.57,126.91,127.91,Upgrade
16,Long-Term Deferred Tax Assets,67.58,62.86,61.74,61.03,58.84,59.18,56.85,59.52,21.76,20.83,21.81,21.92,19,18.64,18.48,18.57,16.37,16.18,15.96,16.11,Upgrade
17,Long-Term Deferred Charges,5.59,5.94,6.32,6.49,6.28,4.83,1.52,1.54,0.06,0.11,0.15,0.11,0.14,0.14,0.15,0.17,-,-,-,-,Upgrade
18,Other Long-Term Assets,95.09,44.69,179.49,26.57,167.22,4.63,182.91,8.42,139.91,3.65,135.25,3.66,2.01,1.55,4.8,10.89,4.77,5.41,5.68,29.14,Upgrade
19,Total Assets,3219,3132,3199,3316,3118,2956,2958,2725,2514,2512,2571,2542,2460,2498,2426,2469,3023,2851,2923,2980,Upgrade
20,Accounts Payable,511.97,427.25,566.54,694.23,497.91,401.54,412.62,478.13,403.86,317.81,345.48,360.53,291,337.6,292.71,348.69,322.87,253.79,242.52,276.74,Upgrade
21,Accrued Expenses,45.74,72.46,35.83,88.41,34.46,60.57,22.45,64.55,25.09,62.15,23.21,66.7,19.55,47.76,19.47,64.39,33.04,33.39,36.47,43.91,Upgrade
22,Short-Term Debt,217.18,225.13,192.31,197.92,199.37,124.39,99.26,108.92,-,-,-,-,-,-,-,-,50,89.7,89.7,119.7,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,2.85,-,3.27,100.05,102.71,100.05,100.05,0.05,-,0.05,-,-,50,50,Upgrade
24,Current Portion of Leases,5.47,7.24,2.49,6.09,2.17,2.13,-,4.24,-,3.78,-,3.61,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,11.05,0.01,11.13,0.39,33.52,21.03,28.84,22.15,37.78,27,32.13,21.09,26.41,27.66,25.76,29.07,2.22,1.24,-1.01,0.5,Upgrade
26,Current Unearned Revenue,0.36,0.61,0.2,2.44,1.3,0.68,4.65,0.38,0.58,0.6,0.6,0.32,1.01,1.98,1.41,0.63,1.09,1.18,0.9,0.39,Upgrade
27,Other Current Liabilities,46.68,12.06,35.66,7.29,30.51,20.09,54.14,6.42,37.94,7.32,48.67,5.4,41.16,8,36.38,5.21,13.35,6.86,11.42,16.38,Upgrade
28,Total Current Liabilities,838.44,744.76,844.16,996.76,799.23,630.43,624.82,684.79,508.53,518.72,552.81,557.71,479.19,423.05,375.74,448.04,422.57,386.15,430,507.62,Upgrade
29,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,100.05,100,100.05,200,100,150,150,Upgrade
30,Long-Term Leases,17.77,16.84,14.76,12.54,10.21,11.24,7.88,6.84,6.88,6.76,8.7,7.4,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,37.85,37.39,40.87,38.93,40.35,41.8,43.22,44.49,45.6,47.04,48.18,49.61,51.35,53.04,54.36,56.05,56.08,58.41,57.86,59.54,Upgrade
32,Long-Term Deferred Tax Liabilities,70.23,70.62,71,71.33,54.42,54.52,52.88,54.67,36.19,35.08,35.49,35.35,35.25,35.31,35.45,35.58,24.51,24.65,24.79,24.92,Upgrade
33,Total Liabilities,964.29,869.62,970.79,1120,904.21,737.99,728.81,790.78,597.2,607.6,645.17,650.08,565.79,611.46,565.54,639.73,703.16,569.2,662.65,742.08,Upgrade
34,Common Stock,755.38,755.38,755.38,755.38,755.38,755.38,755.38,664.79,664.79,664.79,664.79,711.12,711.12,711.12,711.12,711.12,748.74,748.74,748.74,748.74,Upgrade
35,Additional Paid-In Capital,433.97,430.87,430.67,430.67,430.67,430.67,434.54,249.25,249.25,249.29,249.29,410.07,410.07,410.07,410.07,410.07,504.87,504.95,504.95,504.95,Upgrade
36,Retained Earnings,1061,1075,1042,1011,1027,1032,1039,1020,1003,990.8,1012,977.41,979.77,972.11,946.17,915.02,1067,1028,1006,983.75,Upgrade
37,Comprehensive Income & Other,0.09,0.24,0.13,-,-,-,-,-,-,-,-,-207.11,-207.11,-207.11,-207.11,-207.11,-,-,-,-,Upgrade
38,Total Common Equity,2251,2261,2228,2197,2213,2218,2229,1934,1917,1905,1926,1891,1894,1886,1860,1829,2320,2281,2260,2237,Upgrade
39,Minority Interest,4.1,1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,2255,2262,2228,2197,2213,2218,2229,1934,1917,1905,1926,1891,1894,1886,1860,1829,2320,2281,2260,2237,Upgrade
41,Total Liabilities & Equity,3219,3132,3199,3316,3118,2956,2958,2725,2514,2512,2571,2542,2460,2498,2426,2469,3023,2851,2923,2980,Upgrade
42,Total Debt,240.42,249.21,209.55,216.55,211.75,137.76,109.99,119.99,10.15,110.59,111.41,111.06,100.05,100.1,100,100.1,250,189.7,289.7,319.7,Upgrade
43,Net Cash (Debt),386.04,424.03,295.98,310.96,340.57,473.41,499.01,247.12,310.1,216.62,198.87,146.89,217.34,146.72,114.64,101.91,230.61,168.32,131.35,71.03,Upgrade
44,Net Cash Growth,13.35%,-10.43%,-40.69%,25.83%,9.83%,118.54%,150.93%,68.24%,42.68%,47.64%,73.47%,44.14%,-5.75%,-12.83%,-12.72%,43.48%,-,-,-17.40%,-,Upgrade
45,Net Cash Per Share,0.51,0.56,0.39,0.54,0.42,0.63,0.72,0.33,0.48,0.33,0.29,0.23,0.31,0.23,0.15,0.13,0.31,0.23,0.17,0.13,Upgrade
46,Filing Date Shares Outstanding,755.38,755.38,755.38,755.38,755.38,755.38,755.38,755.38,664.79,664.79,664.79,664.79,711.12,711.12,711.12,711.12,748.74,711.12,748.74,748.74,Upgrade
47,Total Common Shares Outstanding,755.38,755.38,755.38,755.38,755.38,755.38,755.38,664.79,664.79,664.79,664.79,711.12,711.12,711.12,711.12,711.12,748.74,748.74,748.74,748.74,Upgrade
48,Working Capital,1112,1139,1038,1001,1002,996,990.22,691.26,764.47,736.98,744.3,686.73,797.42,874.38,832.89,781.24,999.56,848.98,876.11,816.1,Upgrade
49,Book Value Per Share,2.98,2.99,2.95,2.91,2.93,2.94,2.95,2.91,2.88,2.87,2.90,2.66,2.66,2.65,2.62,2.57,3.10,3.05,3.02,2.99,Upgrade
50,Tangible Book Value,1808,1818,1784,1755,1742,1746,1755,1459,1406,1393,1413,1377,1360,1351,1324,1291,1419,1379,1356,1332,Upgrade
51,Tangible Book Value Per Share,2.39,2.41,2.36,2.32,2.31,2.31,2.32,2.20,2.11,2.10,2.13,1.94,1.91,1.90,1.86,1.82,1.89,1.84,1.81,1.78,Upgrade
52,Buildings,-,440.76,-,441.59,-,440.8,-,439.29,-,436.32,-,436.32,-,438.51,-,438.26,-,436.04,-,434.6,Upgrade
