,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+14 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Jan '22 Jan 1, 2022","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+14 Quarters
0,Cash & Equivalents,1420,1408,1415,1687,1696,1703,1662,1694,-,1671,1516,1268,1202,1231,1185,1238,1241,1402,1419,1429,Upgrade
1,Trading Asset Securities,-,-,-,-,1.28,-,1.5,4.2,-,1.4,-,2,0.08,-,-,-,-,-,-,-,Upgrade
2,Cash & Short-Term Investments,1420,1408,1415,1687,1697,1703,1664,1698,-,1673,1516,1270,1202,1231,1185,1238,1241,1402,1419,1429,Upgrade
3,Cash Growth,-16.32%,-17.30%,-14.96%,-0.64%,-,1.80%,9.79%,33.66%,-,35.90%,27.89%,2.61%,-3.18%,-12.22%,-16.47%,-13.35%,-12.03%,1.97%,-3.52%,-0.07%,Upgrade
4,Accounts Receivable,383.71,426.04,440.98,496.07,412.68,352.56,311.64,283.12,-,328.98,328.6,364.41,316.12,273.92,261.29,240.04,229.84,283.96,289.18,286.64,Upgrade
5,Other Receivables,0.48,1.49,0.48,1.65,0.37,0.29,0.37,3.14,-,2.57,0.19,5,0.32,2.19,0.3,8.89,0.27,5.78,0.25,5.05,Upgrade
6,Receivables,384.19,427.53,441.46,497.72,413.05,352.85,312.01,286.26,-,331.55,328.8,369.41,316.43,276.11,261.6,248.93,230.11,289.74,289.43,291.69,Upgrade
7,Inventory,166.54,184,183.92,174.76,155.49,152.37,162.96,149.95,-,167.78,164.35,144.56,168.32,159.47,158.8,105.39,102.56,99.11,80.82,80.38,Upgrade
8,Other Current Assets,1.54,3.73,11.67,5.95,21.17,9.84,4.8,1.62,-,0.95,11.83,8.55,14.83,9.04,13.17,6.21,3.7,0.69,6.35,0.62,Upgrade
9,Total Current Assets,1972,2023,2052,2366,2287,2218,2144,2136,-,2173,2021,1793,1701,1675,1619,1599,1578,1792,1795,1802,Upgrade
10,"Property, Plant & Equipment",496.43,503.25,550.69,548.25,557.5,561.57,560.9,560.91,-,565.71,570.64,571.91,543.58,542.44,531.98,469.97,364.8,338.16,306.5,244.52,Upgrade
11,Long-Term Investments,443.87,443.87,429.87,138.67,140.28,100.28,90.28,90.28,-,90.28,-,98.14,98.23,98.23,98.23,91,91,91,82,82,Upgrade
