,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Dec '22 Dec 31, 2022","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Dec '21 Dec 31, 2021","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Jan '21 Jan 1, 2021","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Operating Revenue,114.13,34.56,114.11,10.57,99.86,26.18,10.46,55.49,14,123.36,6.8,5.5,34.73,23.95,450.2,93.72,398.91,99.7,477.61,2140,Upgrade
1,Other Revenue,-7.69,7.69,-,14.41,-6.56,6.56,-,11.8,-4.94,4.94,-,10.45,-2.25,2.25,-,9.63,-4.79,4.79,-,5.68,Upgrade
2,Revenue,106.44,42.25,114.11,24.98,93.31,32.74,10.46,67.3,9.07,128.3,6.8,15.95,32.48,26.2,450.2,103.35,394.13,104.49,477.61,2145,Upgrade
3,Revenue Growth (YoY),14.07%,29.07%,991.27%,-62.89%,928.99%,-74.48%,53.82%,321.84%,-72.08%,389.75%,-98.49%,-84.56%,-91.76%,-74.93%,-5.74%,-95.18%,532.35%,39.03%,658.90%,1724.87%,Upgrade
4,Cost of Revenue,52.56,20.65,60.08,52.64,41.7,8.09,3.67,19.8,7.37,93.87,4.2,15.11,17.1,12.1,217.96,106.69,185.75,45.34,230.19,1036,Upgrade
5,Gross Profit,53.88,21.61,54.03,-27.67,51.61,24.65,6.79,47.5,1.69,34.43,2.6,0.84,15.37,14.1,232.25,-3.34,208.38,59.14,247.42,1109,Upgrade
6,"Selling, General & Admin",31.89,25.85,23.15,67.81,26.22,29.17,29.26,41.77,33.03,27.49,24.81,39.95,26.63,27.09,24.56,45.92,29.18,31.92,28.35,55.37,Upgrade
7,Research & Development,0.15,0.21,0.18,0.23,0.26,0.22,0.28,0.71,0.96,1.16,1.21,0.48,1.71,0.93,0.88,1.79,1.92,1.94,1.7,11.85,Upgrade
8,Other Operating Expenses,21.01,14.65,12.32,-174.97,-9.01,9.19,1.45,-4.15,1.79,1.62,-0.67,53.04,3.07,5.44,88.69,32.91,74.44,25.87,75.81,489.94,Upgrade
9,Operating Expenses,53.05,40.63,35.64,-104.94,17.48,38.57,31,38.54,35.57,30.45,25.34,92.93,32.25,33.4,114.13,81.65,104.46,60.03,105.58,556.69,Upgrade
10,Operating Income,0.83,-19.02,18.39,77.27,34.13,-13.92,-24.21,8.96,-33.88,3.98,-22.74,-92.08,-16.88,-19.3,118.12,-84.99,103.92,-0.89,141.84,552.37,Upgrade
11,Interest Expense,-0.02,-0.02,-0.02,-0.03,-0.02,-0.49,-1.41,-6.74,-5.61,-5.58,-5.53,-10.62,-9.15,-10.04,-6.92,-4.01,-13.14,-13.15,-11.43,-17.39,Upgrade
12,Interest & Investment Income,2.21,3.53,2.42,22.06,4.74,4.53,5.73,4.36,13.36,35.43,91.99,42.87,38.31,42.22,31.77,26.34,82.67,0.81,1.21,-,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-37.61,14.17,23.45,-,Upgrade
14,Other Non Operating Income (Expenses),-0.03,-0.03,-0.01,-0.24,-0.36,-0.1,7.43,-0.05,-0,-0.03,0.07,0.69,0.12,-0.7,0.11,-0.28,0.16,0.03,-5.55,-1.22,Upgrade
15,EBT Excluding Unusual Items,2.99,-15.54,20.78,99.05,38.48,-9.97,-12.46,6.53,-26.13,33.8,63.79,-59.15,12.41,12.18,143.07,-62.94,136,0.96,149.52,533.76,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,4.33,-,-,-,-6.56,-,-,-,4.52,-,-,-,-2.6,-,-,-,-53.79,Upgrade
17,Gain (Loss) on Sale of Assets,-0,0,-,0.66,-0.04,1.02,0.5,0.02,0.46,0.06,0.03,7.33,0.05,0.11,0.11,-0.1,0.22,-0.45,0.11,-0.1,Upgrade
18,Asset Writedown,0,-,-,-26.43,-0.33,1.36,-1.36,-2.75,-,-,-,-5.86,-,-,-,-28.83,-,-,-,-158.18,Upgrade
19,Other Unusual Items,0.61,4.76,0,0.94,-0.11,0.11,-,4.27,-0.22,0.22,-,3.55,-0.12,0.12,-,0.42,0,-0,-,7.32,Upgrade
20,Pretax Income,3.61,-10.78,20.78,78.55,38.01,-7.48,-13.32,1.5,-25.89,34.08,63.81,-49.61,12.34,12.4,143.19,-94.05,136.22,0.52,149.64,329.01,Upgrade
21,Income Tax Expense,5.11,0.39,6.09,36.07,4.13,-0.02,0.04,-1.49,-0.25,5.32,0.02,-3.16,-1.14,0.48,34.18,-8.83,30.89,5.76,39.57,155.21,Upgrade
22,Earnings From Continuing Operations,-1.5,-11.16,14.69,42.49,33.88,-7.47,-13.36,2.99,-25.63,28.76,63.79,-46.45,13.48,11.92,109.01,-85.22,105.33,-5.25,110.07,173.79,Upgrade
23,Minority Interest in Earnings,0.11,-0.55,0.11,0.49,0.55,0.5,0.9,3,1.42,1.09,1.07,3.85,1.08,1.47,1.94,16.43,3.03,2.25,3.53,58.57,Upgrade
24,Net Income,-1.39,-11.72,14.8,42.98,34.43,-6.97,-12.47,5.99,-24.21,29.85,64.86,-42.6,14.56,13.4,110.95,-68.8,108.35,-3,113.59,232.36,Upgrade
25,Net Income to Common,-1.39,-11.72,14.8,42.98,34.43,-6.97,-12.47,5.99,-24.21,29.85,64.86,-42.6,14.56,13.4,110.95,-68.8,108.35,-3,113.59,232.36,Upgrade
26,Net Income Growth,-,-,-,617.52%,-,-,-,-,-,122.83%,-41.54%,-,-86.57%,-,-2.32%,-,-,-,-,-,Upgrade
27,Shares Outstanding (Basic),1369,1638,1609,1621,1573,1614,1598,1607,1602,1604,1602,1603,1602,1602,1603,1865,1603,1604,1602,1608,Upgrade
28,Shares Outstanding (Diluted),1369,1638,1609,1621,1573,1614,1598,1607,1602,1604,1602,1603,1602,1602,1603,1865,1603,1604,1602,1608,Upgrade
29,Shares Change (YoY),-12.99%,1.47%,0.66%,0.82%,-1.80%,0.65%,-0.20%,0.26%,0.01%,0.13%,-0.11%,-14.03%,-0.08%,-0.12%,0.08%,15.97%,0.10%,0.91%,-0.59%,1.13%,Upgrade
30,EPS (Basic),-0.00,-0.01,0.01,0.03,0.02,-0.00,-0.01,0.00,-0.02,0.02,0.04,-0.03,0.01,0.01,0.07,-0.04,0.07,-0.00,0.07,0.14,Upgrade
31,EPS (Diluted),-0.00,-0.01,0.01,0.03,0.02,-0.00,-0.01,0.00,-0.02,0.02,0.04,-0.03,0.01,0.01,0.07,-0.04,0.07,-0.00,0.07,0.14,Upgrade
32,EPS Growth,-,-,-,611.78%,-,-,-,-,-,122.55%,-41.47%,-,-86.56%,-,-2.40%,-,-,-,-,-,Upgrade
33,Free Cash Flow,57.39,-38.72,-318.06,-303.75,43.56,38.97,-126.15,-92.21,-168.88,32.44,-21.89,21.19,-51.14,-45.25,-198.62,63.08,412.99,-29.1,-215.73,91.04,Upgrade
34,Free Cash Flow Per Share,0.04,-0.02,-0.20,-0.19,0.03,0.02,-0.08,-0.06,-0.11,0.02,-0.01,0.01,-0.03,-0.03,-0.12,0.03,0.26,-0.02,-0.13,0.06,Upgrade
35,Dividend Per Share,-,-,-,0.004,-,-,-,-,-,-,-,0.005,-,-,-,0.005,-,-,-,0.018,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,-72.22%,-,-,-,260.00%,Upgrade
37,Gross Margin,50.62%,51.14%,47.35%,-110.77%,55.31%,75.29%,64.90%,70.58%,18.69%,26.84%,38.27%,5.29%,47.34%,53.81%,51.59%,-3.23%,52.87%,56.60%,51.80%,51.70%,Upgrade
38,Operating Margin,0.78%,-45.03%,16.12%,309.38%,36.57%,-42.51%,-231.55%,13.31%,-373.63%,3.10%,-334.47%,-577.21%,-51.96%,-73.69%,26.24%,-82.24%,26.37%,-0.85%,29.70%,25.75%,Upgrade
39,Profit Margin,-1.31%,-27.73%,12.97%,172.08%,36.90%,-21.28%,-119.23%,8.90%,-267.02%,23.27%,954.12%,-267.04%,44.82%,51.14%,24.65%,-66.57%,27.49%,-2.87%,23.78%,10.83%,Upgrade
40,Free Cash Flow Margin,53.92%,-91.65%,-278.73%,-1216.16%,46.68%,119.04%,-1206.38%,-137.02%,-1862.46%,25.28%,-321.95%,132.80%,-157.47%,-172.73%,-44.12%,61.04%,104.79%,-27.85%,-45.17%,4.24%,Upgrade
41,EBITDA,3.86,-16.24,21.42,80.3,37.72,-10.82,-20.62,12.55,-29.78,7.87,-18.64,-87.98,-11.08,-15.22,123.91,-79.2,114.36,5.77,152.28,562.81,Upgrade
42,EBITDA Margin,3.63%,-38.42%,18.77%,321.51%,40.43%,-33.04%,-197.16%,18.65%,-,6.13%,-274.18%,-,-34.13%,-58.08%,27.52%,-76.63%,29.02%,5.52%,31.88%,26.23%,Upgrade
