,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Dec '21 Dec 31, 2021","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+3 Quarters
0,Cash & Equivalents,376.83,592.85,721.29,731.01,556.96,402.11,457.14,489.16,203.32,224.47,247.76,369.56,249.25,264.89,399.93,409.99,278.95,-,-,394.61,Upgrade
1,Trading Asset Securities,328.36,100.65,30.65,70.65,50,12,15,-,60,110,140,140,130,100,100,140,230,-,-,-,Upgrade
2,Cash & Short-Term Investments,705.19,693.49,751.93,801.66,606.96,414.11,472.14,489.16,263.32,334.47,387.76,509.56,379.25,364.89,499.93,549.99,508.95,-,394.61,394.61,Upgrade
3,Cash Growth,16.18%,67.47%,59.26%,63.89%,130.50%,23.81%,21.76%,-4.00%,-30.57%,-8.34%,-22.44%,-7.35%,-25.48%,-,26.69%,39.37%,-,-,90.07%,-,Upgrade
4,Accounts Receivable,340.74,351.02,313.84,243.54,339.44,350.69,229.57,279.31,389.34,289.53,232.26,232.97,360.95,396.95,295.05,343.24,342.74,-,-,167.47,Upgrade
5,Other Receivables,8.57,6.53,14.47,3.68,6.75,5.07,7.97,3.47,3.54,5.02,3.69,2.18,2.91,4.97,4.88,2.33,3.34,-,-,2.59,Upgrade
6,Receivables,349.31,357.56,328.31,247.22,346.19,355.76,237.53,282.78,392.88,294.55,235.94,235.16,363.86,401.91,299.93,345.56,346.07,-,-,170.06,Upgrade
7,Inventory,68.19,75.28,98.68,102.11,137.68,159.46,152.49,152.15,152.74,120.79,109.18,76.34,73.59,35.08,31.1,18.17,19.78,-,-,29.75,Upgrade
8,Other Current Assets,24.87,25.53,19.31,15.09,54.86,42.31,58.7,63.9,69.86,57.32,51.03,14.27,13.27,18.04,13.39,7,14.66,572.36,-,10.62,Upgrade
9,Total Current Assets,1148,1152,1198,1166,1146,971.64,920.86,987.99,878.8,807.13,783.92,835.33,829.97,819.93,844.35,920.72,889.46,572.36,-,605.04,Upgrade
10,"Property, Plant & Equipment",281.09,279.63,275.57,284,270.74,275.92,285.51,279.8,262.53,245.34,244.29,219.27,183.66,163.68,140.3,126.89,115.89,-,-,99.91,Upgrade
11,Long-Term Investments,11.44,11.48,11.69,11.86,11.85,12.51,11.13,3.12,3.12,3.12,3.12,3.12,3.12,3.12,3.12,3.12,3.12,-,-,3.12,Upgrade
12,Other Intangible Assets,58.16,58.9,59.65,60.45,61.41,61.84,62.42,63.11,50.74,50.93,51.01,27.17,27.39,27.71,27.92,28.25,28.54,-,-,21.09,Upgrade
13,Long-Term Accounts Receivable,30.65,33.55,-,46.82,43.83,43.34,36.1,35.23,-,21.07,-,28.06,-,15.34,-,16.74,-,-,-,-,Upgrade
