,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Jan '22 Jan 1, 2022","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Cash & Equivalents,346.06,569.68,505.45,356.76,298.68,390.84,438.13,290.59,390.91,532.72,335.55,403.52,485.7,495.31,498.11,526.11,553.87,539.93,614.37,550.14,Upgrade
1,Trading Asset Securities,-,-,-,-,-,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
2,Cash & Short-Term Investments,346.06,569.68,505.45,356.76,298.68,390.84,438.13,296.61,390.91,532.72,335.55,403.52,485.7,495.31,498.11,526.11,553.87,539.93,614.37,550.14,Upgrade
3,Cash Growth,15.86%,45.76%,15.36%,20.28%,-23.59%,-26.63%,30.57%,-26.49%,-19.52%,7.55%,-32.64%,-23.30%,-12.31%,-8.26%,-18.92%,-4.37%,-3.30%,-15.59%,19.96%,9.07%,Upgrade
4,Accounts Receivable,95.93,107.76,100.46,129.74,131.88,105.48,144.07,179.36,286.74,305.05,339.65,344,311.9,353.58,338.87,356.93,371.7,361.39,369.8,463.32,Upgrade
5,Other Receivables,33.1,30.53,35.36,32.93,47.28,43.13,29.42,27.06,157.33,131.44,182.37,120.09,109.22,84.58,58.06,49.51,99.84,121.25,47.8,58.3,Upgrade
6,Receivables,129.03,138.29,135.82,162.67,179.16,148.61,173.49,206.41,444.07,436.5,522.01,464.09,421.13,438.16,396.93,406.44,471.54,482.65,417.6,521.62,Upgrade
7,Inventory,558.57,525.3,511.02,523.43,565.7,552.06,542.2,611.35,834.14,738.98,743.29,766.41,896.59,813.29,802.65,790.88,673.61,619.45,665.5,718.15,Upgrade
8,Prepaid Expenses,-,-,-,5.38,-,11.06,-,11.65,-,13.92,-,13.23,-,5.28,-,18.36,-,-,-,0.25,Upgrade
9,Other Current Assets,55.68,55.66,44.93,40.38,58.77,50.28,63.63,48.75,74.1,134.6,179.95,105.32,241.51,343.89,231.72,139.87,335.72,316.62,144.09,126.19,Upgrade
10,Total Current Assets,1089,1289,1197,1089,1102,1153,1217,1175,1743,1857,1781,1753,2045,2096,1929,1882,2035,1959,1842,1916,Upgrade
11,"Property, Plant & Equipment",1100,1084,1081,1078,1012,1049,1064,1080,1018,1014,1029,1028,1161,1143,1050,1060,1100,1113,1139,1144,Upgrade
12,Long-Term Investments,14.04,14.04,14.04,14.04,14.93,14.93,14.93,14.93,14.63,67.63,67.63,67.63,67.41,14.41,14.41,14.41,12.3,12.3,12.3,12.3,Upgrade
13,Goodwill,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,48.91,58.22,58.22,58.22,58.22,Upgrade
14,Other Intangible Assets,128.85,131.73,133.94,136.88,132.71,134.33,136.18,137.33,141.93,144.19,145.05,142.99,132.59,135.01,135.4,136.04,137.84,139,140.03,143.65,Upgrade
