,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Jan '22 Jan 1, 2022","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Cash & Equivalents,345.99,377.77,355.89,372.89,545.6,488.7,417.7,321.22,388.07,356.67,375.54,402.85,303.77,331.58,348.67,448.62,417.61,520.99,381.02,401.03,Upgrade
1,Trading Asset Securities,-,-,-,-,-,-,2.99,12,449.29,449.29,545.22,582.07,504.64,509.62,496.63,496.63,480.7,480.7,480.7,480.7,Upgrade
2,Cash & Short-Term Investments,345.99,377.77,355.89,372.89,545.6,488.7,420.69,333.22,837.36,805.96,920.76,984.92,808.41,841.2,845.3,945.26,898.31,1002,861.72,881.73,Upgrade
3,Cash Growth,-36.59%,-22.70%,-15.40%,11.91%,-34.84%,-39.36%,-54.31%,-66.17%,3.58%,-4.19%,8.93%,4.20%,-10.01%,-16.02%,-1.90%,7.20%,6.78%,0.41%,-28.55%,-30.56%,Upgrade
4,Accounts Receivable,383.58,457.71,487.35,407.48,297.53,349.74,335.42,307.82,251.14,216.08,220.24,222.36,210.04,211.67,185.06,159.44,270.47,287.43,277.12,283.07,Upgrade
5,Other Receivables,40.82,61.69,30.11,37.8,43.85,80.3,61.85,50.31,15.76,54.44,34.83,65.84,22.38,13.64,11.32,18.48,116.42,110.95,203.87,153.15,Upgrade
6,Receivables,424.4,519.4,517.45,445.28,341.39,430.05,397.27,358.12,266.9,270.52,255.07,288.2,232.42,225.31,196.38,177.92,386.89,398.38,480.99,436.22,Upgrade
7,Inventory,15.98,12.96,14.76,19.3,18.47,24.91,20.21,24.83,27.42,18.91,14.34,24.13,17.02,24.71,27.62,30.03,26.2,30.19,36.88,41.78,Upgrade
8,Other Current Assets,49.97,24.03,46.88,47.48,45.42,50.55,43.56,44.95,52.55,47.05,48.83,44.16,66.6,83.72,75.19,86.37,133.66,171.52,194.03,190.28,Upgrade
9,Total Current Assets,836.33,934.17,934.98,884.96,950.87,994.21,881.73,761.12,1184,1142,1239,1341,1124,1175,1144,1240,1445,1602,1574,1550,Upgrade
10,"Property, Plant & Equipment",76.21,81.46,85.27,91.79,93.34,99.2,72.03,84.09,84.76,86.7,81.86,84.95,85.58,88.21,79.31,77.95,74.74,84.49,86.86,88.08,Upgrade
11,Long-Term Investments,351.38,349.91,381.59,444.98,1311,1287,1288,1281,1541,1534,1531,1530,1839,1842,1828,1820,2620,2593,2655,2660,Upgrade
12,Goodwill,576.29,576.29,576.29,576.29,615.58,615.58,615.58,615.58,619.02,619.02,619.02,619.02,620.5,620.5,620.5,620.5,1856,1856,1856,1856,Upgrade
13,Other Intangible Assets,3.83,4.01,4.14,4.34,4.42,4.41,4.69,4.99,1.42,1.72,1.89,2.19,3.73,5.67,7.87,10.21,82.42,87.77,93.83,97.81,Upgrade
14,Long-Term Deferred Tax Assets,6.33,6.75,7.33,7.01,0.8,0.66,0.66,4.75,0.87,0.87,0.87,0.79,0.66,0.66,0.59,0.59,1.17,1.17,1.17,1.17,Upgrade
15,Long-Term Deferred Charges,4.71,2.31,4.62,5.17,12.65,10.82,7.04,7.16,8.53,8.24,8.61,8.35,31.78,34.99,35.54,35.77,61.43,74.33,56,61.45,Upgrade
16,Other Long-Term Assets,15.39,15.69,79.16,8.85,16.57,16.67,8.91,9.07,-,-,-,-,-,-,-,-,37.09,18.9,54.8,43.01,Upgrade
17,Total Assets,1870,1971,2073,2023,3005,3029,2878,2768,3440,3393,3482,3586,3706,3767,3716,3805,6178,6318,6378,6358,Upgrade
18,Accounts Payable,225.28,290.9,286.1,291.29,222.4,261.75,254.11,179.44,160.82,136.82,145.54,178.44,212.18,226.47,194.85,264.31,318.64,338.53,250.38,244.96,Upgrade
19,Accrued Expenses,27.57,56.58,27.18,60.22,24.16,47.46,23.23,55.7,13.52,34.5,15.05,47.68,14.42,34.31,16.31,51.51,52.92,73.48,53.46,85.42,Upgrade
20,Short-Term Debt,9.22,9.22,9.23,0.24,0.28,0.3,0.36,0.43,0.58,0.63,0.68,0.74,0.74,-,-,-,193.98,194.35,194.35,194.84,Upgrade
21,Current Portion of Leases,6.82,8.75,8.5,10.47,12.78,14.75,11.92,9.47,6.38,5.88,15.2,13.55,6.21,6.46,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,26.69,4.9,27.85,6.81,29.44,6.23,23.4,4.3,24.8,6.75,21.48,2.31,22.56,4.81,18.43,4.11,22.02,10.58,38.15,6.26,Upgrade
23,Current Unearned Revenue,68.34,59.17,68.81,46.92,67.75,63.53,22.57,50.34,48.06,33.14,32.12,78.75,37.3,54.23,51.71,57.98,48.95,76.11,58.19,11.22,Upgrade
24,Other Current Liabilities,52.86,56.98,58.07,64.03,40.49,32.99,47.36,42.42,35.54,30.66,51.99,45.2,52.78,60.02,68.19,56.34,3316,3387,3355,3362,Upgrade
25,Total Current Liabilities,416.77,486.49,485.73,479.99,397.31,427.01,382.97,342.11,289.71,248.37,282.05,366.67,346.2,386.31,349.48,434.25,3952,4080,3950,3904,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1121,1114,1094,1075,Upgrade
27,Long-Term Leases,6.03,8.1,11.05,6.47,11.39,14.47,12.43,14.31,7.44,8.53,1.24,1.85,1.74,3.74,-,-,-,-,-,16.67,Upgrade
28,Long-Term Unearned Revenue,1.44,1.44,1.44,1.49,2.04,2.99,3.24,0.24,0.29,0.28,0.27,0.27,8.46,8.41,8.79,8.85,5.69,5.48,5.91,4.83,Upgrade
29,Long-Term Deferred Tax Liabilities,3.78,4.64,4.77,4.81,1.95,1.99,2.03,5.45,2.03,2.09,2.18,2.22,5.48,18.28,15.61,18.76,19.97,20.51,21.3,21.64,Upgrade
30,Other Long-Term Liabilities,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,453.91,453.91,453.91,453.91,453.91,453.91,453.91,453.91,463.19,462.85,508.29,489.66,Upgrade
31,Total Liabilities,432.64,505.3,507.62,497.38,417.31,451.08,405.29,366.72,753.37,713.18,739.65,824.91,815.78,870.64,827.79,915.77,5562,5682,5580,5512,Upgrade
32,Common Stock,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1662,1662,1663,1663,1663,1663,932.14,932.14,932.14,932.14,Upgrade
33,Additional Paid-In Capital,7147,7165,7230,7230,7161,7157,7050,6991,6981,6980,7022,7028,7037,7037,7061,7059,5888,5886,5886,5886,Upgrade
34,Retained Earnings,-7268,-7266,-7219,-7233,-6130,-6131,-6134,-6143,-5889,-5878,-5853,-5862,-5842,-5831,-5855,-5877,-6229,-6209,-6102,-6031,Upgrade
35,Comprehensive Income & Other,-138.67,-138.02,-149.01,-147.85,-145.6,-140.74,-150.12,-148.81,-134.42,-138.4,-141.31,-141.74,-65.67,-65.89,-67.73,-65.61,-50.68,-39.74,1.47,-11.14,Upgrade
36,Total Common Equity,1395,1416,1516,1504,2540,2539,2421,2354,2612,2618,2690,2686,2793,2803,2801,2780,541.24,569.28,718.05,776.41,Upgrade
37,Minority Interest,42.92,49.35,49.66,22.05,48.44,38.57,52.22,47.65,74.33,61.93,52.73,74.86,97.78,93.01,87.5,108.86,74.64,66.22,79.81,68.92,Upgrade
38,Shareholders' Equity,1438,1465,1566,1526,2588,2578,2473,2401,2686,2680,2742,2761,2890,2896,2888,2889,615.87,635.5,797.86,845.33,Upgrade
39,Total Liabilities & Equity,1870,1971,2073,2023,3005,3029,2878,2768,3440,3393,3482,3586,3706,3767,3716,3805,6178,6318,6378,6358,Upgrade
40,Total Debt,22.07,26.07,28.78,17.19,24.45,29.52,24.72,24.2,14.4,15.03,17.12,16.14,8.68,10.2,-,-,1315,1308,1289,1286,Upgrade
41,Net Cash (Debt),323.92,351.71,327.11,355.71,521.15,459.18,395.97,309.02,822.96,790.93,903.64,968.77,799.72,831,845.3,945.26,-416.4,-306.5,-426.93,-404.77,Upgrade
42,Net Cash Growth,-37.85%,-23.41%,-17.39%,15.11%,-36.67%,-41.94%,-56.18%,-68.10%,2.91%,-4.82%,6.90%,2.49%,-,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,0.20,0.21,0.20,0.22,0.31,0.28,0.24,0.19,0.49,0.48,0.54,0.59,0.48,0.50,0.51,0.57,-0.25,-0.13,-0.46,-0.43,Upgrade
44,Filing Date Shares Outstanding,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1662,1662,1663,1663,1663,1663,932.14,932.14,932.14,932.14,Upgrade
45,Total Common Shares Outstanding,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1662,1662,1663,1663,1663,1663,932.14,932.14,932.14,932.14,Upgrade
46,Working Capital,419.56,447.67,449.24,404.96,553.57,567.2,498.76,419.01,894.52,894.07,956.95,974.74,778.25,788.64,795.01,805.32,-2507,-2478,-2376,-2354,Upgrade
47,Book Value Per Share,0.84,0.86,0.92,0.91,1.53,1.53,1.46,1.42,1.58,1.58,1.62,1.62,1.68,1.69,1.68,1.67,0.58,0.61,0.77,0.83,Upgrade
48,Tangible Book Value,814.79,835.63,935.67,923.32,1920,1919,1801,1733,1992,1997,2069,2065,2168,2177,2173,2149,-1398,-1375,-1232,-1178,Upgrade
49,Tangible Book Value Per Share,0.49,0.51,0.57,0.56,1.16,1.16,1.09,1.05,1.20,1.21,1.24,1.24,1.30,1.31,1.31,1.29,-1.50,-1.47,-1.32,-1.26,Upgrade
50,Buildings,-,65.29,-,76.49,-,65.17,-,62.57,-,73.57,-,73.57,-,77.15,-,77.39,-,79.46,-,79.08,Upgrade
51,Machinery,-,53.45,-,52.7,-,52.03,-,49.32,-,46.08,-,44.3,-,52.95,-,48.15,-,63.39,-,63.11,Upgrade
