,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
,Period Ending,"Sep '24 Sep 30, 2024","Jun '24 Jun 30, 2024","Mar '24 Mar 31, 2024","Dec '23 Dec 31, 2023","Sep '23 Sep 30, 2023","Jun '23 Jun 30, 2023","Mar '23 Mar 31, 2023","Jan '23 Jan 1, 2023","Sep '22 Sep 30, 2022","Jun '22 Jun 30, 2022","Mar '22 Mar 31, 2022","Jan '22 Jan 1, 2022","Sep '21 Sep 30, 2021","Jun '21 Jun 30, 2021","Mar '21 Mar 31, 2021","Dec '20 Dec 31, 2020","Sep '20 Sep 30, 2020","Jun '20 Jun 30, 2020","Mar '20 Mar 31, 2020","Dec '19 Dec 31, 2019",+20 Quarters
0,Cash & Equivalents,21.65,16.09,14.92,13.17,174.65,162.43,180.55,181.39,185.33,182.61,154.33,172.18,123.59,105.3,98.95,164.2,274.04,288.16,309.72,405.47,Upgrade
1,Short-Term Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,-,130,Upgrade
2,Cash & Short-Term Investments,21.65,16.09,14.92,13.17,174.65,162.43,180.55,181.39,185.33,182.61,154.33,172.18,123.59,105.3,98.95,164.2,274.04,388.16,309.72,535.47,Upgrade
3,Cash Growth,-87.60%,-90.09%,-91.73%,-92.74%,-5.76%,-11.05%,16.99%,5.35%,49.96%,73.42%,55.97%,4.86%,-54.90%,-72.87%,-68.05%,-69.34%,-75.65%,-50.81%,-30.45%,0.63%,Upgrade
4,Accounts Receivable,53.34,55.74,97.83,85.92,189.56,193.63,178.37,197.02,202.25,207.22,214.64,217.24,352.85,377.91,397.22,465.31,908.48,736.26,844.84,782.46,Upgrade
5,Other Receivables,47.26,44.22,55.44,31.95,57.19,58.31,36.51,39.48,32.22,71.86,54.16,91.22,86.32,106.52,135.04,84.43,106.85,139.35,73.01,42.32,Upgrade
6,Receivables,100.59,99.96,153.26,117.86,246.75,251.95,214.88,236.51,234.47,279.08,268.8,308.46,439.17,484.43,532.25,549.74,1015,875.61,917.85,824.78,Upgrade
7,Inventory,53.39,52.46,63.62,64.58,81.17,104.43,114.15,120.37,136.26,156.52,169.62,155.4,209.06,209.84,246.14,232.39,214.84,221.93,325.52,326.27,Upgrade
8,Other Current Assets,26.98,18.14,27.07,18.15,45.24,34.45,48.11,33.03,43.83,29.75,60.44,41.48,81.96,84.12,82.22,75.55,52.08,55.94,245.64,97.12,Upgrade
9,Total Current Assets,202.61,186.64,258.88,213.76,547.81,553.26,557.69,571.3,599.88,647.96,653.19,677.51,853.79,883.69,959.57,1022,1556,1542,1799,1784,Upgrade
10,"Property, Plant & Equipment",418.01,422.45,424.26,434.21,522.82,544.71,555.98,553.48,694.1,702.73,709.12,726.1,967.19,990.3,1004,1014,1042,1081,1226,1232,Upgrade
11,Long-Term Investments,44.29,44.3,44.72,44.72,55.07,54.65,54.38,50.46,49.26,49.34,51.04,103.86,145.33,145.33,151.17,166.77,467.32,467.86,318.42,318.78,Upgrade
12,Goodwill,0.12,0.12,0.12,0.12,33.03,33.03,33.03,33.03,33.03,33.03,33.03,33.03,72.3,72.3,71.98,71.98,386.69,432.69,432.69,432.69,Upgrade
13,Other Intangible Assets,55.43,57.47,59.51,61.55,94.49,96.84,99.25,101.66,104.21,106.57,98.48,100.47,103.39,105.25,93.3,94.62,95.81,96.82,133.83,129.67,Upgrade
14,Long-Term Deferred Tax Assets,10.33,10.44,12.55,10.41,24.18,25.57,26.19,30.3,23.36,23.85,21.04,23.57,69.78,70.29,63.81,64.34,61.51,56.71,59.2,57.16,Upgrade
15,Long-Term Deferred Charges,109.98,109.08,110.48,107.86,147.34,142.42,136.81,106.49,112.05,109.43,118.52,117.4,246.27,246.2,256.85,253.76,366.88,372.17,378.39,373.32,Upgrade
16,Other Long-Term Assets,183.34,187.74,189.39,187.72,10.85,10.87,10.87,10.82,10.7,10.12,3.99,10.36,-,-,-,2.85,-,7.85,22.85,22.85,Upgrade
17,Total Assets,1024,1018,1100,1060,1436,1461,1474,1458,1627,1683,1688,1792,2458,2513,2601,2690,3977,4057,4370,4350,Upgrade
18,Accounts Payable,106.58,119.55,165.39,148.94,112.85,124.09,135.69,138.54,113.79,122.59,125.42,122.97,194.02,151.51,224.83,186.25,136.24,134.96,163.98,187.06,Upgrade
19,Accrued Expenses,111.51,125.52,86.42,105.76,81.79,104.94,72.21,109.51,57.95,91.59,44.97,63.29,9.16,31.15,7.26,19.1,29.85,33.43,15.14,17.64,Upgrade
20,Short-Term Debt,194.66,192.36,194.52,195.82,199.5,206.49,209.12,213.02,323.52,338.1,422.9,475.67,792.47,799.09,802,940,905,967.09,1172,1091,Upgrade
21,Current Portion of Long-Term Debt,300.96,371.3,301.99,299.42,300.13,299.64,304.06,299.8,294.92,354.65,357.98,387.68,433.03,443.63,-,388.18,-,76,-,76,Upgrade
22,Current Portion of Leases,-,1.25,-,3.67,-,0.95,-,3.63,-,0.28,-,1.3,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,31.33,0.44,25.12,0.62,32.67,0.19,34.06,4.93,50.25,4.88,36.19,1.17,8.61,0.34,8.68,1.25,36.89,15.27,10.96,6.43,Upgrade
24,Current Unearned Revenue,16.84,17.34,18.7,24.19,26.05,22.51,33.81,26.2,27.36,23.7,19.6,25.22,21.22,31.7,0.21,22.07,12.9,11.66,-,-,Upgrade
25,Other Current Liabilities,275.21,267.32,285.86,263.12,327.8,313.34,293.06,287.71,270.49,240.9,244.68,283.8,215.15,193.04,735.96,301.81,424.17,230.26,363.43,294.23,Upgrade
26,Total Current Liabilities,1037,1095,1078,1042,1081,1072,1082,1083,1138,1177,1252,1361,1674,1650,1779,1859,1545,1469,1726,1672,Upgrade
27,Long-Term Debt,72.15,-,72.18,72.28,72.65,72.54,72.52,72.52,76.98,76.95,0.9,1,-,-,-,-,388.67,388.79,388.92,389.04,Upgrade
28,Long-Term Leases,23.62,23.02,21.76,22.69,9.77,9.84,10.13,9.84,8.98,9.19,8.75,7.87,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,18.05,18.94,20.05,20.73,21.87,22.77,22.73,24.81,41.26,45.89,43.45,51.01,108.47,113.84,120.69,124.17,129.16,162.38,172.2,173.17,Upgrade
30,Long-Term Deferred Tax Liabilities,7.65,7.74,7.48,7.7,4.13,4.13,5.85,6.45,5.22,5.22,5.33,5.27,8.86,8.86,8.86,8.86,3.91,3.91,7.97,7.97,Upgrade
31,Other Long-Term Liabilities,125.97,47.8,49.08,49.08,58.73,58.73,58,58.93,28.63,28.63,38.34,38.34,31.31,38.51,52.48,60.14,62.3,111.26,140.86,169.67,Upgrade
32,Total Liabilities,1285,1193,1249,1214,1248,1240,1251,1256,1299,1343,1349,1465,1822,1812,1961,2052,2129,2135,2436,2412,Upgrade
33,Common Stock,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,416.69,Upgrade
34,Additional Paid-In Capital,617.75,617.75,617.75,617.75,617.75,617.75,617.75,617.75,617.42,617.42,617.42,617.42,647.53,647.53,647.53,647.53,642.49,642.49,647.53,647.53,Upgrade
35,Retained Earnings,-1172,-1089,-1062,-1065,-885.83,-849.9,-835.78,-850.2,-738.65,-720.36,-705.56,-708.89,-530.58,-461.45,-594.94,-545.23,599.1,661.83,524.66,520.88,Upgrade
36,Comprehensive Income & Other,-18.52,-18.61,-18.58,-18.59,-19.27,-19.07,-19.76,-19.46,-18.73,-18.54,-18.83,-18.83,1.04,1.07,4.38,1.04,0.39,0.5,0.67,0.5,Upgrade
37,Total Common Equity,-155.74,-73.31,-45.97,-49.49,129.34,165.47,178.9,164.79,276.72,295.21,309.73,306.39,534.69,603.84,473.66,520.03,1659,1722,1590,1586,Upgrade
38,Minority Interest,-104.66,-101.04,-102.67,-104.19,58.31,55.71,44.07,36.85,50.54,45.24,30.17,21.34,101.06,97.86,166.53,118.15,188.99,200.13,345.05,352.2,Upgrade
39,Shareholders' Equity,-260.4,-174.35,-148.65,-153.68,187.65,221.18,222.97,201.63,327.26,340.45,339.9,327.73,635.75,701.7,640.19,638.18,1848,1922,1935,1938,Upgrade
40,Total Liabilities & Equity,1024,1018,1100,1060,1436,1461,1474,1458,1627,1683,1688,1792,2458,2513,2601,2690,3977,4057,4370,4350,Upgrade
41,Total Debt,591.39,587.93,590.46,593.88,582.06,589.47,595.82,598.81,704.39,779.18,790.54,873.52,1226,1243,802,1328,1294,1432,1561,1556,Upgrade
42,Net Cash (Debt),-569.74,-571.84,-575.53,-580.72,-407.41,-427.04,-415.27,-417.42,-519.06,-596.57,-636.2,-701.35,-1102,-1137,-703.05,-1164,-1020,-1044,-1251,-1021,Upgrade
43,Net Cash Per Share,-0.65,-0.65,-0.66,-0.66,-0.46,-0.47,-0.49,-0.47,-0.59,-0.67,-0.72,-0.79,-1.26,-1.29,-0.80,-1.30,-1.16,-1.16,-1.45,-1.14,Upgrade
44,Filing Date Shares Outstanding,875.63,879.77,876.32,879.77,880.46,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,Upgrade
45,Total Common Shares Outstanding,875.63,879.77,876.32,879.77,880.46,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,879.77,Upgrade
46,Working Capital,-834.47,-908.44,-819.12,-827.79,-532.97,-518.89,-524.31,-512.06,-538.38,-528.73,-598.55,-683.57,-819.88,-766.76,-819.36,-836.79,11.24,72.98,73.17,111.23,Upgrade
47,Book Value Per Share,-0.18,-0.08,-0.05,-0.06,0.15,0.19,0.20,0.19,0.31,0.34,0.35,0.35,0.61,0.69,0.54,0.59,1.89,1.96,1.81,1.80,Upgrade
48,Tangible Book Value,-211.29,-130.89,-105.6,-111.16,1.83,35.6,46.62,30.1,139.49,155.62,178.22,172.89,358.99,426.29,308.38,353.44,1176,1192,1023,1023,Upgrade
49,Tangible Book Value Per Share,-0.24,-0.15,-0.12,-0.13,0.00,0.04,0.05,0.03,0.16,0.18,0.20,0.20,0.41,0.48,0.35,0.40,1.34,1.35,1.16,1.16,Upgrade
50,Buildings,-,337.65,-,337.65,-,411.32,-,401.86,-,504.41,-,527.56,-,693.24,-,677.09,-,482.6,-,576.22,Upgrade
51,Machinery,-,265.52,-,291.5,-,344.74,-,412.21,-,406.17,-,385.78,-,547.73,-,570.1,-,224.14,-,703.48,Upgrade
52,Construction In Progress,-,70.33,-,70.22,-,103.27,-,88.37,-,88.25,-,87.72,-,92.46,-,82.61,-,284.89,-,268.68,Upgrade
